0.000000,0.090000,0.000000,0.120000,0.000000,0.000000,0.030000,0.000000,0.040000,0.030000,0.020000,0.000000,0.100000,0.000000,0.140000,0.040000
0.000000,0.020000,0.030000,0.040000,0.000000,0.000000,0.000000,0.060000,0.000000,0.010000,0.020000,0.000000,0.020000,0.130000,0.000000,0.000000
0.000000,0.030000,0.030000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.040000,0.000000,0.090000
0.000000,0.020000,0.000000,0.040000,0.000000,0.000000,0.000000,0.060000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000
0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.020000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000
0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.050000,0.130000,0.000000,0.000000
0.000000,0.020000,0.000000,0.040000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.010000,0.000000,0.000000,0.000000,0.050000,0.130000,0.000000,0.040000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.210000,0.000000,0.000000
0.000000,0.030000,0.000000,0.040000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.020000,0.040000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.130000,0.000000,0.000000
0.020000,0.020000,0.030000,0.040000,0.000000,0.000000,0.070000,0.060000,0.030000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000
0.000000,0.020000,0.030000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.020000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000
0.000000,0.050000,0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.080000,0.000000,0.040000
0.000000,0.020000,0.110000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.050000,0.100000,0.000000,0.000000,0.000000,0.000000
0.000000,0.070000,0.060000,0.000000,0.000000,0.000000,0.000000,0.060000,0.010000,0.000000,0.070000,0.000000,0.020000,0.040000,0.000000,0.040000
0.000000,0.050000,0.090000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.010000,0.000000,0.100000,0.020000,0.040000,0.000000,0.000000
0.020000,0.040000,0.090000,0.040000,0.000000,0.060000,0.000000,0.000000,0.010000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.040000
0.040000,0.020000,0.140000,0.000000,0.150000,0.000000,0.000000,0.060000,0.030000,0.000000,0.070000,0.000000,0.050000,0.040000,0.040000,0.000000
0.020000,0.130000,0.110000,0.080000,0.000000,0.170000,0.000000,0.060000,0.000000,0.010000,0.050000,0.000000,0.050000,0.170000,0.000000,0.040000
0.100000,0.130000,1.150000,0.200000,0.000000,0.000000,0.000000,0.060000,0.030000,0.020000,0.020000,0.000000,0.050000,0.130000,0.000000,0.090000
0.130000,0.240000,0.370000,0.000000,0.000000,0.060000,0.100000,0.120000,0.060000,0.070000,0.020000,0.000000,0.070000,0.300000,0.000000,0.130000
0.440000,0.580000,0.520000,0.240000,0.150000,0.790000,0.110000,0.120000,0.130000,0.060000,0.020000,0.000000,0.170000,0.250000,0.040000,0.130000
0.580000,1.430000,0.860000,0.320000,0.300000,1.410000,0.130000,0.000000,0.530000,0.150000,0.400000,0.000000,0.380000,0.680000,0.000000,0.270000
0.930000,2.570000,1.780000,0.750000,0.450000,1.980000,0.290000,0.420000,1.100000,0.220000,0.970000,0.000000,0.670000,1.400000,0.180000,1.470000
1.860000,4.680000,1.350000,0.910000,0.900000,2.880000,0.340000,0.780000,0.770000,0.440000,1.510000,0.490000,0.530000,1.780000,0.390000,1.420000
1.900000,4.590000,1.260000,0.950000,0.150000,1.190000,0.830000,1.090000,0.680000,0.360000,1.880000,0.290000,1.750000,3.650000,0.180000,2.670000
2.020000,6.530000,1.030000,2.070000,0.300000,0.850000,0.620000,0.780000,0.580000,0.400000,1.510000,0.200000,2.130000,2.420000,0.210000,2.090000
1.970000,5.930000,0.660000,1.670000,0.600000,0.230000,0.330000,1.030000,0.660000,0.270000,1.210000,1.080000,1.530000,4.710000,0.350000,4.270000
1.740000,4.520000,0.340000,1.910000,0.150000,0.060000,0.280000,0.720000,0.250000,0.180000,1.390000,0.490000,1.530000,3.310000,0.180000,1.420000
0.890000,2.190000,0.090000,0.560000,0.000000,0.170000,0.330000,0.420000,0.080000,0.120000,0.890000,0.100000,1.100000,1.060000,0.110000,1.510000
0.390000,1.050000,0.320000,0.160000,0.150000,0.110000,0.110000,0.420000,0.100000,0.030000,0.500000,0.000000,0.460000,1.870000,0.040000,1.250000
0.400000,0.890000,0.200000,0.120000,0.000000,0.400000,0.110000,2.530000,0.160000,0.060000,0.350000,0.290000,1.050000,1.660000,0.070000,0.800000
0.580000,0.590000,0.000000,0.080000,0.000000,2.940000,0.030000,1.090000,0.100000,0.030000,0.370000,0.200000,0.620000,1.530000,0.040000,1.110000
0.130000,0.230000,0.060000,0.080000,0.000000,0.790000,0.050000,0.540000,0.080000,0.060000,0.250000,0.000000,0.290000,0.890000,0.000000,0.620000
0.070000,0.230000,0.030000,0.000000,0.000000,0.060000,0.030000,0.000000,0.080000,0.020000,0.420000,0.000000,0.240000,1.490000,0.000000,0.620000
0.090000,0.110000,0.000000,0.000000,0.000000,0.000000,0.020000,0.060000,0.030000,0.000000,0.070000,0.000000,0.070000,0.210000,0.000000,0.000000
0.050000,0.110000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,0.100000,0.000000,0.000000,0.000000,0.000000,0.090000
0.020000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.020000,0.000000,0.000000,0.070000,0.040000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130000,0.000000,0.000000
0.000000,0.020000,0.030000,0.040000,0.000000,0.000000,0.000000,0.060000,0.030000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000
0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000
0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000
0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.020000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.020000,0.050000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.040000
0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.030000,0.040000,0.000000,0.230000,0.000000,0.000000,0.040000,0.000000,0.020000,0.000000,0.050000,0.000000,0.000000,0.130000
0.000000,0.000000,0.030000,0.040000,0.000000,0.000000,0.020000,0.000000,0.050000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.040000
0.030000,0.060000,0.000000,0.000000,0.000000,0.060000,0.020000,0.060000,0.080000,0.000000,0.020000,0.000000,0.070000,0.080000,0.000000,0.130000
0.020000,0.060000,0.000000,0.040000,0.000000,0.000000,0.030000,0.000000,0.060000,0.040000,0.020000,0.000000,0.120000,0.380000,0.180000,0.040000
0.020000,0.130000,0.060000,0.080000,0.000000,0.060000,0.000000,0.120000,0.260000,0.040000,0.070000,0.000000,0.100000,0.550000,0.110000,0.090000
0.080000,0.140000,0.090000,0.040000,0.150000,0.060000,0.020000,0.420000,0.320000,0.050000,0.120000,0.000000,0.360000,1.740000,0.140000,1.020000
0.160000,0.430000,0.490000,0.280000,0.450000,0.400000,0.110000,0.060000,0.550000,0.170000,0.250000,0.200000,0.930000,3.910000,0.320000,0.890000
0.180000,0.340000,0.200000,0.200000,0.000000,0.730000,0.070000,0.000000,0.240000,0.060000,0.200000,0.000000,0.570000,1.490000,0.250000,0.360000
0.320000,0.380000,0.030000,0.200000,0.450000,0.400000,0.080000,0.780000,0.660000,0.140000,0.220000,0.000000,1.220000,2.120000,0.180000,1.020000
0.460000,0.970000,1.260000,0.790000,0.450000,1.690000,0.390000,0.970000,1.000000,0.350000,0.520000,0.290000,3.550000,4.420000,0.490000,1.290000
1.240000,2.720000,2.410000,4.210000,0.600000,3.220000,0.430000,7.850000,1.370000,0.520000,0.940000,0.390000,8.120000,9.850000,0.530000,3.510000
3.000000,4.770000,3.740000,5.760000,1.800000,4.910000,1.010000,14.670000,2.820000,1.070000,2.180000,1.660000,16.080000,19.790000,1.940000,9.480000
5.290000,8.230000,11.010000,12.870000,1.350000,12.760000,2.400000,31.500000,4.020000,2.350000,5.640000,1.760000,33.230000,27.810000,2.710000,17.220000
5.790000,11.360000,10.840000,17.590000,3.150000,19.810000,3.780000,36.090000,4.990000,3.080000,9.530000,2.640000,27.860000,29.380000,4.440000,17.170000
6.030000,8.070000,9.140000,12.790000,2.250000,22.130000,3.930000,26.370000,5.480000,4.020000,9.260000,3.520000,25.230000,24.200000,8.550000,18.950000
9.100000,11.040000,9.890000,16.640000,3.150000,19.810000,6.380000,21.790000,6.050000,6.490000,15.370000,4.700000,25.470000,33.970000,7.640000,14.100000
9.630000,10.390000,11.900000,16.320000,1.650000,21.730000,5.690000,21.240000,7.080000,6.220000,14.130000,4.800000,22.640000,34.100000,7.040000,11.660000
8.380000,9.680000,7.420000,16.560000,1.950000,14.960000,4.940000,18.710000,5.470000,4.250000,11.930000,5.870000,17.800000,29.890000,5.100000,9.790000
5.520000,8.520000,7.900000,12.550000,1.800000,6.830000,3.500000,13.340000,5.070000,2.790000,7.500000,3.720000,14.570000,23.440000,4.010000,11.430000
3.340000,6.010000,7.100000,9.730000,0.900000,5.020000,2.160000,14.300000,2.910000,1.590000,3.290000,0.980000,14.160000,17.660000,3.770000,8.900000
2.160000,3.450000,4.480000,5.720000,0.600000,4.060000,1.390000,8.810000,1.410000,0.680000,1.880000,0.290000,9.250000,10.950000,2.180000,5.120000
1.230000,1.580000,3.420000,3.220000,0.300000,4.970000,0.640000,8.090000,1.240000,0.510000,0.840000,0.390000,7.000000,6.500000,1.870000,3.740000
1.340000,1.660000,2.330000,3.490000,0.600000,3.780000,0.620000,7.730000,1.390000,0.530000,0.790000,0.290000,5.940000,7.520000,2.040000,3.070000
0.450000,0.930000,0.920000,2.070000,0.150000,3.100000,0.360000,4.890000,0.640000,0.300000,0.400000,0.100000,4.100000,4.500000,1.020000,1.910000
0.200000,0.570000,0.520000,0.910000,0.000000,0.850000,0.110000,1.570000,0.230000,0.090000,0.070000,0.000000,1.680000,1.400000,0.280000,0.620000
0.220000,0.200000,0.260000,0.280000,0.150000,0.230000,0.640000,0.660000,0.180000,0.050000,0.020000,0.000000,0.380000,0.380000,0.180000,0.400000
0.050000,0.110000,0.090000,0.080000,0.000000,0.060000,0.030000,0.360000,0.030000,0.030000,0.100000,0.100000,0.190000,0.300000,0.040000,0.180000
0.040000,0.060000,0.090000,0.200000,0.000000,0.060000,0.020000,0.120000,0.010000,0.000000,0.020000,0.000000,0.120000,0.000000,0.110000,0.090000
0.030000,0.020000,0.030000,0.000000,0.000000,0.110000,0.000000,0.000000,0.010000,0.020000,0.000000,0.000000,0.050000,0.000000,0.040000,0.040000
0.030000,0.020000,0.000000,0.040000,0.000000,0.060000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.040000
0.030000,0.020000,0.030000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.020000,0.000000,0.000000,0.120000,0.000000,0.070000,0.000000
0.000000,0.020000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.020000,0.000000,0.000000,0.000000,0.110000,0.000000
0.040000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.040000,0.000000
0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.040000,0.000000
0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000
0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000,0.070000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.070000,0.000000
0.000000,0.020000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.030000,0.040000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.040000,0.000000
0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.030000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.010000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.040000,0.000000
0.000000,0.020000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.050000,0.000000,0.020000,0.040000,0.000000,0.040000
